10.1853 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0840F210>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
121.4504 	EXP 	window1: blendMode = 'avg'
121.4672 	EXP 	window1: blendMode = 'avg'
121.4674 	EXP 	window1: blendMode = 'avg'
121.4846 	EXP 	window1: blendMode = 'avg'
121.4854 	EXP 	window1: blendMode = 'avg'
121.5012 	EXP 	window1: blendMode = 'avg'
121.5019 	EXP 	window1: blendMode = 'avg'
121.5180 	EXP 	window1: blendMode = 'avg'
121.5187 	EXP 	window1: blendMode = 'avg'
121.5347 	EXP 	window1: blendMode = 'avg'
121.5354 	EXP 	window1: blendMode = 'avg'
121.5513 	EXP 	window1: blendMode = 'avg'
121.5521 	EXP 	window1: blendMode = 'avg'
121.5680 	EXP 	window1: blendMode = 'avg'
121.5688 	EXP 	window1: blendMode = 'avg'
121.5847 	EXP 	window1: blendMode = 'avg'
121.5854 	EXP 	window1: blendMode = 'avg'
121.6013 	EXP 	window1: blendMode = 'avg'
121.6021 	EXP 	window1: blendMode = 'avg'
121.6281 	EXP 	window1: blendMode = 'avg'
121.6288 	EXP 	window1: blendMode = 'avg'
121.6518 	EXP 	window1: blendMode = 'avg'
121.6525 	EXP 	window1: blendMode = 'avg'
121.6685 	EXP 	window1: blendMode = 'avg'
121.6692 	EXP 	window1: blendMode = 'avg'
121.6851 	EXP 	window1: blendMode = 'avg'
121.6858 	EXP 	window1: blendMode = 'avg'
121.7017 	EXP 	window1: blendMode = 'avg'
121.7024 	EXP 	window1: blendMode = 'avg'
121.7185 	EXP 	window1: blendMode = 'avg'
121.7192 	EXP 	window1: blendMode = 'avg'
121.7351 	EXP 	window1: blendMode = 'avg'
121.7358 	EXP 	window1: blendMode = 'avg'
121.7518 	EXP 	window1: blendMode = 'avg'
121.7525 	EXP 	window1: blendMode = 'avg'
121.7685 	EXP 	window1: blendMode = 'avg'
121.7692 	EXP 	window1: blendMode = 'avg'
121.7852 	EXP 	window1: blendMode = 'avg'
121.7859 	EXP 	window1: blendMode = 'avg'
121.8019 	EXP 	window1: blendMode = 'avg'
121.8026 	EXP 	window1: blendMode = 'avg'
121.8185 	EXP 	window1: blendMode = 'avg'
121.8192 	EXP 	window1: blendMode = 'avg'
121.8352 	EXP 	window1: blendMode = 'avg'
121.8359 	EXP 	window1: blendMode = 'avg'
121.8519 	EXP 	window1: blendMode = 'avg'
121.8526 	EXP 	window1: blendMode = 'avg'
121.8686 	EXP 	window1: blendMode = 'avg'
121.8693 	EXP 	window1: blendMode = 'avg'
121.8852 	EXP 	window1: blendMode = 'avg'
121.8860 	EXP 	window1: blendMode = 'avg'
121.9019 	EXP 	window1: blendMode = 'avg'
121.9026 	EXP 	window1: blendMode = 'avg'
121.9185 	EXP 	window1: blendMode = 'avg'
121.9192 	EXP 	window1: blendMode = 'avg'
121.9352 	EXP 	window1: blendMode = 'avg'
121.9360 	EXP 	window1: blendMode = 'avg'
121.9518 	EXP 	window1: blendMode = 'avg'
121.9525 	EXP 	window1: blendMode = 'avg'
121.9686 	EXP 	window1: blendMode = 'avg'
121.9693 	EXP 	window1: blendMode = 'avg'
121.9852 	EXP 	window1: blendMode = 'avg'
121.9859 	EXP 	window1: blendMode = 'avg'
122.0019 	EXP 	window1: blendMode = 'avg'
122.0026 	EXP 	window1: blendMode = 'avg'
122.0186 	EXP 	window1: blendMode = 'avg'
122.0193 	EXP 	window1: blendMode = 'avg'
122.0353 	EXP 	window1: blendMode = 'avg'
122.0360 	EXP 	window1: blendMode = 'avg'
122.0519 	EXP 	window1: blendMode = 'avg'
122.0526 	EXP 	window1: blendMode = 'avg'
122.0686 	EXP 	window1: blendMode = 'avg'
122.0693 	EXP 	window1: blendMode = 'avg'
122.0853 	EXP 	window1: blendMode = 'avg'
122.0860 	EXP 	window1: blendMode = 'avg'
122.1019 	EXP 	window1: blendMode = 'avg'
122.1026 	EXP 	window1: blendMode = 'avg'
122.1186 	EXP 	window1: blendMode = 'avg'
122.1193 	EXP 	window1: blendMode = 'avg'
122.1353 	EXP 	window1: blendMode = 'avg'
122.1360 	EXP 	window1: blendMode = 'avg'
122.1520 	EXP 	window1: blendMode = 'avg'
122.1527 	EXP 	window1: blendMode = 'avg'
122.1686 	EXP 	window1: blendMode = 'avg'
122.1693 	EXP 	window1: blendMode = 'avg'
122.1853 	EXP 	window1: blendMode = 'avg'
122.1860 	EXP 	window1: blendMode = 'avg'
122.2020 	EXP 	window1: blendMode = 'avg'
122.2026 	EXP 	window1: blendMode = 'avg'
122.2186 	EXP 	window1: blendMode = 'avg'
122.2193 	EXP 	window1: blendMode = 'avg'
122.2353 	EXP 	window1: blendMode = 'avg'
122.2360 	EXP 	window1: blendMode = 'avg'
122.2520 	EXP 	window1: blendMode = 'avg'
122.2527 	EXP 	window1: blendMode = 'avg'
122.2687 	EXP 	window1: blendMode = 'avg'
122.2694 	EXP 	window1: blendMode = 'avg'
122.2853 	EXP 	window1: blendMode = 'avg'
122.2860 	EXP 	window1: blendMode = 'avg'
122.3020 	EXP 	window1: blendMode = 'avg'
122.3027 	EXP 	window1: blendMode = 'avg'
122.3187 	EXP 	window1: blendMode = 'avg'
122.3194 	EXP 	window1: blendMode = 'avg'
122.3354 	EXP 	window1: blendMode = 'avg'
122.3360 	EXP 	window1: blendMode = 'avg'
122.3520 	EXP 	window1: blendMode = 'avg'
122.3527 	EXP 	window1: blendMode = 'avg'
122.3687 	EXP 	window1: blendMode = 'avg'
122.3694 	EXP 	window1: blendMode = 'avg'
122.3855 	EXP 	window1: blendMode = 'avg'
122.3863 	EXP 	window1: blendMode = 'avg'
122.4020 	EXP 	window1: blendMode = 'avg'
122.4027 	EXP 	window1: blendMode = 'avg'
122.4189 	EXP 	window1: blendMode = 'avg'
122.4196 	EXP 	window1: blendMode = 'avg'
122.4354 	EXP 	window1: blendMode = 'avg'
122.4361 	EXP 	window1: blendMode = 'avg'
122.4520 	EXP 	window1: blendMode = 'avg'
122.4527 	EXP 	window1: blendMode = 'avg'
122.4687 	EXP 	window1: blendMode = 'avg'
122.4694 	EXP 	window1: blendMode = 'avg'
122.4854 	EXP 	window1: blendMode = 'avg'
122.4861 	EXP 	window1: blendMode = 'avg'
122.5020 	EXP 	window1: blendMode = 'avg'
122.5027 	EXP 	window1: blendMode = 'avg'
122.5187 	EXP 	window1: blendMode = 'avg'
122.5194 	EXP 	window1: blendMode = 'avg'
122.5354 	EXP 	window1: blendMode = 'avg'
122.5362 	EXP 	window1: blendMode = 'avg'
122.5521 	EXP 	window1: blendMode = 'avg'
122.5528 	EXP 	window1: blendMode = 'avg'
122.5688 	EXP 	window1: blendMode = 'avg'
122.5695 	EXP 	window1: blendMode = 'avg'
122.5854 	EXP 	window1: blendMode = 'avg'
122.5861 	EXP 	window1: blendMode = 'avg'
122.6021 	EXP 	window1: blendMode = 'avg'
122.6028 	EXP 	window1: blendMode = 'avg'
122.6188 	EXP 	window1: blendMode = 'avg'
122.6196 	EXP 	window1: blendMode = 'avg'
122.6356 	EXP 	window1: blendMode = 'avg'
122.6363 	EXP 	window1: blendMode = 'avg'
122.6521 	EXP 	window1: blendMode = 'avg'
122.6528 	EXP 	window1: blendMode = 'avg'
122.6688 	EXP 	window1: blendMode = 'avg'
122.6695 	EXP 	window1: blendMode = 'avg'
122.6854 	EXP 	window1: blendMode = 'avg'
122.6861 	EXP 	window1: blendMode = 'avg'
122.7021 	EXP 	window1: blendMode = 'avg'
122.7028 	EXP 	window1: blendMode = 'avg'
122.7188 	EXP 	window1: blendMode = 'avg'
122.7195 	EXP 	window1: blendMode = 'avg'
122.7355 	EXP 	window1: blendMode = 'avg'
122.7362 	EXP 	window1: blendMode = 'avg'
122.7523 	EXP 	window1: blendMode = 'avg'
122.7530 	EXP 	window1: blendMode = 'avg'
122.7688 	EXP 	window1: blendMode = 'avg'
122.7696 	EXP 	window1: blendMode = 'avg'
122.7855 	EXP 	window1: blendMode = 'avg'
122.7862 	EXP 	window1: blendMode = 'avg'
122.8021 	EXP 	window1: blendMode = 'avg'
122.8028 	EXP 	window1: blendMode = 'avg'
122.8188 	EXP 	window1: blendMode = 'avg'
122.8195 	EXP 	window1: blendMode = 'avg'
122.8355 	EXP 	window1: blendMode = 'avg'
122.8362 	EXP 	window1: blendMode = 'avg'
122.8521 	EXP 	window1: blendMode = 'avg'
122.8528 	EXP 	window1: blendMode = 'avg'
122.8689 	EXP 	window1: blendMode = 'avg'
122.8695 	EXP 	window1: blendMode = 'avg'
122.8856 	EXP 	window1: blendMode = 'avg'
122.8863 	EXP 	window1: blendMode = 'avg'
122.9020 	EXP 	window1: blendMode = 'avg'
122.9027 	EXP 	window1: blendMode = 'avg'
122.9188 	EXP 	window1: blendMode = 'avg'
122.9195 	EXP 	window1: blendMode = 'avg'
122.9355 	EXP 	window1: blendMode = 'avg'
122.9362 	EXP 	window1: blendMode = 'avg'
122.9522 	EXP 	window1: blendMode = 'avg'
122.9529 	EXP 	window1: blendMode = 'avg'
122.9689 	EXP 	window1: blendMode = 'avg'
122.9696 	EXP 	window1: blendMode = 'avg'
122.9855 	EXP 	window1: blendMode = 'avg'
122.9862 	EXP 	window1: blendMode = 'avg'
123.0022 	EXP 	window1: blendMode = 'avg'
123.0030 	EXP 	window1: blendMode = 'avg'
123.0189 	EXP 	window1: blendMode = 'avg'
123.0196 	EXP 	window1: blendMode = 'avg'
123.0356 	EXP 	window1: blendMode = 'avg'
123.0363 	EXP 	window1: blendMode = 'avg'
123.0522 	EXP 	window1: blendMode = 'avg'
123.0529 	EXP 	window1: blendMode = 'avg'
123.0689 	EXP 	window1: blendMode = 'avg'
123.0696 	EXP 	window1: blendMode = 'avg'
123.0856 	EXP 	window1: blendMode = 'avg'
123.0863 	EXP 	window1: blendMode = 'avg'
123.1022 	EXP 	window1: blendMode = 'avg'
123.1030 	EXP 	window1: blendMode = 'avg'
123.1189 	EXP 	window1: blendMode = 'avg'
123.1196 	EXP 	window1: blendMode = 'avg'
123.1355 	EXP 	window1: blendMode = 'avg'
123.1362 	EXP 	window1: blendMode = 'avg'
123.1522 	EXP 	window1: blendMode = 'avg'
123.1529 	EXP 	window1: blendMode = 'avg'
123.1689 	EXP 	window1: blendMode = 'avg'
123.1696 	EXP 	window1: blendMode = 'avg'
123.1856 	EXP 	window1: blendMode = 'avg'
123.1863 	EXP 	window1: blendMode = 'avg'
123.2023 	EXP 	window1: blendMode = 'avg'
123.2030 	EXP 	window1: blendMode = 'avg'
123.2189 	EXP 	window1: blendMode = 'avg'
123.2196 	EXP 	window1: blendMode = 'avg'
123.2356 	EXP 	window1: blendMode = 'avg'
123.2364 	EXP 	window1: blendMode = 'avg'
123.2523 	EXP 	window1: blendMode = 'avg'
123.2530 	EXP 	window1: blendMode = 'avg'
123.2690 	EXP 	window1: blendMode = 'avg'
123.2697 	EXP 	window1: blendMode = 'avg'
123.2856 	EXP 	window1: blendMode = 'avg'
123.2863 	EXP 	window1: blendMode = 'avg'
123.3023 	EXP 	window1: blendMode = 'avg'
123.3030 	EXP 	window1: blendMode = 'avg'
123.3190 	EXP 	window1: blendMode = 'avg'
123.3197 	EXP 	window1: blendMode = 'avg'
123.3357 	EXP 	window1: blendMode = 'avg'
123.3364 	EXP 	window1: blendMode = 'avg'
123.3523 	EXP 	window1: blendMode = 'avg'
123.3530 	EXP 	window1: blendMode = 'avg'
123.3690 	EXP 	window1: blendMode = 'avg'
123.3697 	EXP 	window1: blendMode = 'avg'
123.3856 	EXP 	window1: blendMode = 'avg'
123.3863 	EXP 	window1: blendMode = 'avg'
123.4022 	EXP 	window1: blendMode = 'avg'
123.4029 	EXP 	window1: blendMode = 'avg'
123.4190 	EXP 	window1: blendMode = 'avg'
123.4197 	EXP 	window1: blendMode = 'avg'
123.4356 	EXP 	window1: blendMode = 'avg'
123.4363 	EXP 	window1: blendMode = 'avg'
123.4524 	EXP 	window1: blendMode = 'avg'
123.4531 	EXP 	window1: blendMode = 'avg'
123.4690 	EXP 	window1: blendMode = 'avg'
123.4698 	EXP 	window1: blendMode = 'avg'
123.4857 	EXP 	window1: blendMode = 'avg'
123.4864 	EXP 	window1: blendMode = 'avg'
123.5024 	EXP 	window1: blendMode = 'avg'
123.5031 	EXP 	window1: blendMode = 'avg'
123.5190 	EXP 	window1: blendMode = 'avg'
123.5197 	EXP 	window1: blendMode = 'avg'
123.5357 	EXP 	window1: blendMode = 'avg'
123.5364 	EXP 	window1: blendMode = 'avg'
123.5524 	EXP 	window1: blendMode = 'avg'
123.5531 	EXP 	window1: blendMode = 'avg'
123.5690 	EXP 	window1: blendMode = 'avg'
123.5697 	EXP 	window1: blendMode = 'avg'
123.5857 	EXP 	window1: blendMode = 'avg'
123.5864 	EXP 	window1: blendMode = 'avg'
123.6024 	EXP 	window1: blendMode = 'avg'
123.6031 	EXP 	window1: blendMode = 'avg'
123.6190 	EXP 	window1: blendMode = 'avg'
123.6197 	EXP 	window1: blendMode = 'avg'
123.6357 	EXP 	window1: blendMode = 'avg'
123.6364 	EXP 	window1: blendMode = 'avg'
123.6524 	EXP 	window1: blendMode = 'avg'
123.6531 	EXP 	window1: blendMode = 'avg'
123.6691 	EXP 	window1: blendMode = 'avg'
123.6698 	EXP 	window1: blendMode = 'avg'
123.6857 	EXP 	window1: blendMode = 'avg'
123.6864 	EXP 	window1: blendMode = 'avg'
123.7024 	EXP 	window1: blendMode = 'avg'
123.7032 	EXP 	window1: blendMode = 'avg'
123.7191 	EXP 	window1: blendMode = 'avg'
123.7198 	EXP 	window1: blendMode = 'avg'
123.7358 	EXP 	window1: blendMode = 'avg'
123.7365 	EXP 	window1: blendMode = 'avg'
123.7524 	EXP 	window1: blendMode = 'avg'
123.7531 	EXP 	window1: blendMode = 'avg'
123.7691 	EXP 	window1: blendMode = 'avg'
123.7698 	EXP 	window1: blendMode = 'avg'
123.7858 	EXP 	window1: blendMode = 'avg'
123.7865 	EXP 	window1: blendMode = 'avg'
123.8024 	EXP 	window1: blendMode = 'avg'
123.8031 	EXP 	window1: blendMode = 'avg'
123.8191 	EXP 	window1: blendMode = 'avg'
123.8198 	EXP 	window1: blendMode = 'avg'
123.8358 	EXP 	window1: blendMode = 'avg'
123.8367 	EXP 	window1: blendMode = 'avg'
123.8525 	EXP 	window1: blendMode = 'avg'
123.8532 	EXP 	window1: blendMode = 'avg'
123.8691 	EXP 	window1: blendMode = 'avg'
123.8698 	EXP 	window1: blendMode = 'avg'
123.8848 	DATA 	Keypress: 1
123.8862 	EXP 	window1: blendMode = 'avg'
123.8869 	EXP 	window1: blendMode = 'avg'
123.9025 	EXP 	window1: blendMode = 'avg'
123.9032 	EXP 	window1: blendMode = 'avg'
123.9191 	EXP 	window1: blendMode = 'avg'
123.9198 	EXP 	window1: blendMode = 'avg'
123.9358 	EXP 	window1: blendMode = 'avg'
123.9365 	EXP 	window1: blendMode = 'avg'
123.9525 	EXP 	window1: blendMode = 'avg'
123.9532 	EXP 	window1: blendMode = 'avg'
123.9691 	EXP 	window1: blendMode = 'avg'
123.9698 	EXP 	window1: blendMode = 'avg'
123.9858 	EXP 	window1: blendMode = 'avg'
123.9865 	EXP 	window1: blendMode = 'avg'
124.0025 	EXP 	window1: blendMode = 'avg'
124.0032 	EXP 	window1: blendMode = 'avg'
124.0192 	EXP 	window1: blendMode = 'avg'
124.0199 	EXP 	window1: blendMode = 'avg'
124.0358 	EXP 	window1: blendMode = 'avg'
124.0365 	EXP 	window1: blendMode = 'avg'
124.0525 	EXP 	window1: blendMode = 'avg'
124.0532 	EXP 	window1: blendMode = 'avg'
124.0692 	EXP 	window1: blendMode = 'avg'
124.0699 	EXP 	window1: blendMode = 'avg'
124.0861 	EXP 	window1: blendMode = 'avg'
124.0868 	EXP 	window1: blendMode = 'avg'
124.1025 	EXP 	window1: blendMode = 'avg'
124.1032 	EXP 	window1: blendMode = 'avg'
124.1192 	EXP 	window1: blendMode = 'avg'
124.1199 	EXP 	window1: blendMode = 'avg'
124.1358 	EXP 	window1: blendMode = 'avg'
124.1365 	EXP 	window1: blendMode = 'avg'
124.1525 	EXP 	window1: blendMode = 'avg'
124.1532 	EXP 	window1: blendMode = 'avg'
124.1692 	EXP 	window1: blendMode = 'avg'
124.1699 	EXP 	window1: blendMode = 'avg'
124.1859 	EXP 	window1: blendMode = 'avg'
124.1866 	EXP 	window1: blendMode = 'avg'
124.2026 	EXP 	window1: blendMode = 'avg'
124.2033 	EXP 	window1: blendMode = 'avg'
124.2192 	EXP 	window1: blendMode = 'avg'
124.2199 	EXP 	window1: blendMode = 'avg'
124.2359 	EXP 	window1: blendMode = 'avg'
124.2366 	EXP 	window1: blendMode = 'avg'
124.2526 	EXP 	window1: blendMode = 'avg'
124.2533 	EXP 	window1: blendMode = 'avg'
124.2692 	EXP 	window1: blendMode = 'avg'
124.2699 	EXP 	window1: blendMode = 'avg'
124.2859 	EXP 	window1: blendMode = 'avg'
124.2866 	EXP 	window1: blendMode = 'avg'
124.3026 	EXP 	window1: blendMode = 'avg'
124.3033 	EXP 	window1: blendMode = 'avg'
124.3193 	EXP 	window1: blendMode = 'avg'
124.3200 	EXP 	window1: blendMode = 'avg'
124.3359 	EXP 	window1: blendMode = 'avg'
124.3366 	EXP 	window1: blendMode = 'avg'
124.4229 	EXP 	window1: blendMode = 'avg'
124.4342 	EXP 	peerPhotoCue: autoDraw = False
124.4342 	EXP 	PredictText: autoDraw = False
124.4342 	EXP 	text_41: autoDraw = False
124.4342 	EXP 	peerPhotoCue: autoDraw = False
124.4342 	EXP 	PredictText: autoDraw = False
124.4342 	EXP 	text_41: autoDraw = False
124.4342 	EXP 	slowText: autoDraw = True
124.4342 	EXP 	slowText: autoDraw = False
124.4342 	EXP 	motivePhoto: image = u'stim/Smile_2.jpg'
124.4342 	EXP 	motiveText: text = 'Yes'
124.4342 	EXP 	motivePhoto: autoDraw = True
124.4342 	EXP 	motiveText: autoDraw = True
124.4347 	EXP 	window1: blendMode = 'avg'
124.4517 	EXP 	window1: blendMode = 'avg'
124.4680 	EXP 	window1: blendMode = 'avg'
124.4859 	EXP 	window1: blendMode = 'avg'
124.5025 	EXP 	window1: blendMode = 'avg'
124.5192 	EXP 	window1: blendMode = 'avg'
124.5359 	EXP 	window1: blendMode = 'avg'
124.5525 	EXP 	window1: blendMode = 'avg'
124.5692 	EXP 	window1: blendMode = 'avg'
124.5859 	EXP 	window1: blendMode = 'avg'
124.6025 	EXP 	window1: blendMode = 'avg'
124.6192 	EXP 	window1: blendMode = 'avg'
124.6359 	EXP 	window1: blendMode = 'avg'
124.6526 	EXP 	window1: blendMode = 'avg'
124.6692 	EXP 	window1: blendMode = 'avg'
124.6859 	EXP 	window1: blendMode = 'avg'
124.7026 	EXP 	window1: blendMode = 'avg'
124.7193 	EXP 	window1: blendMode = 'avg'
124.7359 	EXP 	window1: blendMode = 'avg'
124.7526 	EXP 	window1: blendMode = 'avg'
124.7693 	EXP 	window1: blendMode = 'avg'
124.7859 	EXP 	window1: blendMode = 'avg'
124.8026 	EXP 	window1: blendMode = 'avg'
124.8193 	EXP 	window1: blendMode = 'avg'
124.8359 	EXP 	window1: blendMode = 'avg'
124.8526 	EXP 	window1: blendMode = 'avg'
124.8693 	EXP 	window1: blendMode = 'avg'
124.8860 	EXP 	window1: blendMode = 'avg'
124.9026 	EXP 	window1: blendMode = 'avg'
124.9193 	EXP 	window1: blendMode = 'avg'
124.9360 	EXP 	window1: blendMode = 'avg'
124.9526 	EXP 	window1: blendMode = 'avg'
124.9693 	EXP 	window1: blendMode = 'avg'
124.9860 	EXP 	window1: blendMode = 'avg'
125.0027 	EXP 	window1: blendMode = 'avg'
125.0193 	EXP 	window1: blendMode = 'avg'
125.0360 	EXP 	window1: blendMode = 'avg'
125.0527 	EXP 	window1: blendMode = 'avg'
125.0693 	EXP 	window1: blendMode = 'avg'
125.0860 	EXP 	window1: blendMode = 'avg'
125.1026 	EXP 	window1: blendMode = 'avg'
125.1193 	EXP 	window1: blendMode = 'avg'
125.1361 	EXP 	window1: blendMode = 'avg'
125.1527 	EXP 	window1: blendMode = 'avg'
125.1694 	EXP 	window1: blendMode = 'avg'
125.1861 	EXP 	window1: blendMode = 'avg'
125.2027 	EXP 	window1: blendMode = 'avg'
125.2194 	EXP 	window1: blendMode = 'avg'
125.2361 	EXP 	window1: blendMode = 'avg'
125.2528 	EXP 	window1: blendMode = 'avg'
125.2694 	EXP 	window1: blendMode = 'avg'
125.2861 	EXP 	window1: blendMode = 'avg'
125.3027 	EXP 	window1: blendMode = 'avg'
125.3194 	EXP 	window1: blendMode = 'avg'
125.3361 	EXP 	window1: blendMode = 'avg'
125.4363 	EXP 	window1: blendMode = 'avg'
125.4366 	EXP 	window1: blendMode = 'avg'
125.4518 	EXP 	motivePhoto: autoDraw = False
125.4518 	EXP 	motiveText: autoDraw = False
125.4518 	EXP 	motivePhoto: autoDraw = False
125.4518 	EXP 	motiveText: autoDraw = False
125.4518 	EXP 	PeerPhotoFeedback: image = u'stim/Smile_2.jpg'
125.4518 	EXP 	PeerPhotoFeedback: size = array([ 676.,  777.])
125.4518 	EXP 	predictText: text = 'Yes'
125.4518 	EXP 	PeerPhotoFeedback: autoDraw = True
125.4518 	EXP 	peerEval: autoDraw = True
125.4518 	EXP 	predictText: autoDraw = True
125.4526 	EXP 	window1: blendMode = 'avg'
125.4529 	EXP 	window1: blendMode = 'avg'
125.4685 	EXP 	window1: blendMode = 'avg'
125.4688 	EXP 	window1: blendMode = 'avg'
125.4862 	EXP 	window1: blendMode = 'avg'
125.4869 	EXP 	window1: blendMode = 'avg'
125.5029 	EXP 	window1: blendMode = 'avg'
125.5036 	EXP 	window1: blendMode = 'avg'
125.5195 	EXP 	window1: blendMode = 'avg'
125.5202 	EXP 	window1: blendMode = 'avg'
125.5362 	EXP 	window1: blendMode = 'avg'
125.5367 	EXP 	window1: blendMode = 'avg'
125.5525 	EXP 	window1: blendMode = 'avg'
125.5532 	EXP 	window1: blendMode = 'avg'
125.5695 	EXP 	window1: blendMode = 'avg'
125.5702 	EXP 	window1: blendMode = 'avg'
125.5861 	EXP 	window1: blendMode = 'avg'
125.5868 	EXP 	window1: blendMode = 'avg'
125.6029 	EXP 	window1: blendMode = 'avg'
125.6036 	EXP 	window1: blendMode = 'avg'
125.6196 	EXP 	window1: blendMode = 'avg'
125.6203 	EXP 	window1: blendMode = 'avg'
125.6362 	EXP 	window1: blendMode = 'avg'
125.6369 	EXP 	window1: blendMode = 'avg'
125.6529 	EXP 	window1: blendMode = 'avg'
125.6536 	EXP 	window1: blendMode = 'avg'
125.6696 	EXP 	window1: blendMode = 'avg'
125.6703 	EXP 	window1: blendMode = 'avg'
125.6862 	EXP 	window1: blendMode = 'avg'
125.6869 	EXP 	window1: blendMode = 'avg'
125.7029 	EXP 	window1: blendMode = 'avg'
125.7036 	EXP 	window1: blendMode = 'avg'
125.7196 	EXP 	window1: blendMode = 'avg'
125.7203 	EXP 	window1: blendMode = 'avg'
125.7363 	EXP 	window1: blendMode = 'avg'
125.7370 	EXP 	window1: blendMode = 'avg'
125.7529 	EXP 	window1: blendMode = 'avg'
125.7536 	EXP 	window1: blendMode = 'avg'
125.7696 	EXP 	window1: blendMode = 'avg'
125.7703 	EXP 	window1: blendMode = 'avg'
125.7863 	EXP 	window1: blendMode = 'avg'
125.7870 	EXP 	window1: blendMode = 'avg'
125.8029 	EXP 	window1: blendMode = 'avg'
125.8036 	EXP 	window1: blendMode = 'avg'
125.8196 	EXP 	window1: blendMode = 'avg'
125.8203 	EXP 	window1: blendMode = 'avg'
125.8363 	EXP 	window1: blendMode = 'avg'
125.8370 	EXP 	window1: blendMode = 'avg'
125.8530 	EXP 	window1: blendMode = 'avg'
125.8536 	EXP 	window1: blendMode = 'avg'
125.8696 	EXP 	window1: blendMode = 'avg'
125.8703 	EXP 	window1: blendMode = 'avg'
125.8863 	EXP 	window1: blendMode = 'avg'
125.8870 	EXP 	window1: blendMode = 'avg'
125.9030 	EXP 	window1: blendMode = 'avg'
125.9037 	EXP 	window1: blendMode = 'avg'
125.9197 	EXP 	window1: blendMode = 'avg'
125.9204 	EXP 	window1: blendMode = 'avg'
125.9363 	EXP 	window1: blendMode = 'avg'
125.9370 	EXP 	window1: blendMode = 'avg'
125.9530 	EXP 	window1: blendMode = 'avg'
125.9537 	EXP 	window1: blendMode = 'avg'
125.9697 	EXP 	window1: blendMode = 'avg'
125.9704 	EXP 	window1: blendMode = 'avg'
125.9863 	EXP 	window1: blendMode = 'avg'
125.9870 	EXP 	window1: blendMode = 'avg'
126.0030 	EXP 	window1: blendMode = 'avg'
126.0037 	EXP 	window1: blendMode = 'avg'
126.0197 	EXP 	window1: blendMode = 'avg'
126.0204 	EXP 	window1: blendMode = 'avg'
126.0364 	EXP 	window1: blendMode = 'avg'
126.0371 	EXP 	window1: blendMode = 'avg'
126.0530 	EXP 	window1: blendMode = 'avg'
126.0537 	EXP 	window1: blendMode = 'avg'
126.0696 	EXP 	window1: blendMode = 'avg'
126.0703 	EXP 	window1: blendMode = 'avg'
126.0863 	EXP 	window1: blendMode = 'avg'
126.0870 	EXP 	window1: blendMode = 'avg'
126.1030 	EXP 	window1: blendMode = 'avg'
126.1037 	EXP 	window1: blendMode = 'avg'
126.1197 	EXP 	window1: blendMode = 'avg'
126.1204 	EXP 	window1: blendMode = 'avg'
126.1364 	EXP 	window1: blendMode = 'avg'
126.1371 	EXP 	window1: blendMode = 'avg'
126.1531 	EXP 	window1: blendMode = 'avg'
126.1537 	EXP 	window1: blendMode = 'avg'
126.1697 	EXP 	window1: blendMode = 'avg'
126.1704 	EXP 	window1: blendMode = 'avg'
126.1864 	EXP 	window1: blendMode = 'avg'
126.1871 	EXP 	window1: blendMode = 'avg'
126.2031 	EXP 	window1: blendMode = 'avg'
126.2038 	EXP 	window1: blendMode = 'avg'
126.2197 	EXP 	window1: blendMode = 'avg'
126.2204 	EXP 	window1: blendMode = 'avg'
126.2364 	EXP 	window1: blendMode = 'avg'
126.2371 	EXP 	window1: blendMode = 'avg'
126.2531 	EXP 	window1: blendMode = 'avg'
126.2538 	EXP 	window1: blendMode = 'avg'
126.2698 	EXP 	window1: blendMode = 'avg'
126.2705 	EXP 	window1: blendMode = 'avg'
126.2864 	EXP 	window1: blendMode = 'avg'
126.2871 	EXP 	window1: blendMode = 'avg'
126.3031 	EXP 	window1: blendMode = 'avg'
126.3038 	EXP 	window1: blendMode = 'avg'
126.3197 	EXP 	window1: blendMode = 'avg'
126.3204 	EXP 	window1: blendMode = 'avg'
126.3364 	EXP 	window1: blendMode = 'avg'
126.3371 	EXP 	window1: blendMode = 'avg'
126.3531 	EXP 	window1: blendMode = 'avg'
126.3538 	EXP 	window1: blendMode = 'avg'
126.3698 	EXP 	window1: blendMode = 'avg'
126.3705 	EXP 	window1: blendMode = 'avg'
126.3865 	EXP 	window1: blendMode = 'avg'
126.3872 	EXP 	window1: blendMode = 'avg'
126.4031 	EXP 	window1: blendMode = 'avg'
126.4038 	EXP 	window1: blendMode = 'avg'
126.4198 	EXP 	window1: blendMode = 'avg'
126.4205 	EXP 	window1: blendMode = 'avg'
126.4365 	EXP 	window1: blendMode = 'avg'
126.4372 	EXP 	window1: blendMode = 'avg'
126.4531 	EXP 	window1: blendMode = 'avg'
126.4538 	EXP 	window1: blendMode = 'avg'
