8.7708 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1155abfd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
26.6397 	EXP 	window1: blendMode = 'avg'
26.6400 	EXP 	window1: blendMode = 'avg'
26.6402 	EXP 	window1: blendMode = 'avg'
26.6405 	EXP 	window1: blendMode = 'avg'
26.6408 	EXP 	window1: blendMode = 'avg'
26.6564 	EXP 	window1: blendMode = 'avg'
26.6567 	EXP 	window1: blendMode = 'avg'
26.6570 	EXP 	window1: blendMode = 'avg'
26.6572 	EXP 	window1: blendMode = 'avg'
26.6575 	EXP 	window1: blendMode = 'avg'
26.6726 	EXP 	window1: blendMode = 'avg'
26.6729 	EXP 	window1: blendMode = 'avg'
26.6732 	EXP 	window1: blendMode = 'avg'
26.6734 	EXP 	window1: blendMode = 'avg'
26.6737 	EXP 	window1: blendMode = 'avg'
26.6879 	EXP 	window1: blendMode = 'avg'
26.6881 	EXP 	window1: blendMode = 'avg'
26.6882 	EXP 	window1: blendMode = 'avg'
26.6884 	EXP 	window1: blendMode = 'avg'
26.6886 	EXP 	window1: blendMode = 'avg'
26.7064 	EXP 	window1: blendMode = 'avg'
26.7067 	EXP 	window1: blendMode = 'avg'
26.7070 	EXP 	window1: blendMode = 'avg'
26.7072 	EXP 	window1: blendMode = 'avg'
26.7075 	EXP 	window1: blendMode = 'avg'
26.7229 	EXP 	window1: blendMode = 'avg'
26.7232 	EXP 	window1: blendMode = 'avg'
26.7235 	EXP 	window1: blendMode = 'avg'
26.7238 	EXP 	window1: blendMode = 'avg'
26.7242 	EXP 	window1: blendMode = 'avg'
26.7396 	EXP 	window1: blendMode = 'avg'
26.7399 	EXP 	window1: blendMode = 'avg'
26.7401 	EXP 	window1: blendMode = 'avg'
26.7404 	EXP 	window1: blendMode = 'avg'
26.7406 	EXP 	window1: blendMode = 'avg'
26.7558 	EXP 	window1: blendMode = 'avg'
26.7561 	EXP 	window1: blendMode = 'avg'
26.7564 	EXP 	window1: blendMode = 'avg'
26.7566 	EXP 	window1: blendMode = 'avg'
26.7569 	EXP 	window1: blendMode = 'avg'
26.7730 	EXP 	window1: blendMode = 'avg'
26.7733 	EXP 	window1: blendMode = 'avg'
26.7735 	EXP 	window1: blendMode = 'avg'
26.7738 	EXP 	window1: blendMode = 'avg'
26.7741 	EXP 	window1: blendMode = 'avg'
26.7897 	EXP 	window1: blendMode = 'avg'
26.7900 	EXP 	window1: blendMode = 'avg'
26.7903 	EXP 	window1: blendMode = 'avg'
26.7905 	EXP 	window1: blendMode = 'avg'
26.7908 	EXP 	window1: blendMode = 'avg'
26.8059 	EXP 	window1: blendMode = 'avg'
26.8062 	EXP 	window1: blendMode = 'avg'
26.8064 	EXP 	window1: blendMode = 'avg'
26.8067 	EXP 	window1: blendMode = 'avg'
26.8069 	EXP 	window1: blendMode = 'avg'
26.8231 	EXP 	window1: blendMode = 'avg'
26.8234 	EXP 	window1: blendMode = 'avg'
26.8237 	EXP 	window1: blendMode = 'avg'
26.8240 	EXP 	window1: blendMode = 'avg'
26.8242 	EXP 	window1: blendMode = 'avg'
26.8410 	EXP 	window1: blendMode = 'avg'
26.8413 	EXP 	window1: blendMode = 'avg'
26.8415 	EXP 	window1: blendMode = 'avg'
26.8417 	EXP 	window1: blendMode = 'avg'
26.8419 	EXP 	window1: blendMode = 'avg'
26.8558 	EXP 	window1: blendMode = 'avg'
26.8561 	EXP 	window1: blendMode = 'avg'
26.8564 	EXP 	window1: blendMode = 'avg'
26.8567 	EXP 	window1: blendMode = 'avg'
26.8569 	EXP 	window1: blendMode = 'avg'
26.8730 	EXP 	window1: blendMode = 'avg'
26.8732 	EXP 	window1: blendMode = 'avg'
26.8735 	EXP 	window1: blendMode = 'avg'
26.8738 	EXP 	window1: blendMode = 'avg'
26.8740 	EXP 	window1: blendMode = 'avg'
26.8897 	EXP 	window1: blendMode = 'avg'
26.8900 	EXP 	window1: blendMode = 'avg'
26.8903 	EXP 	window1: blendMode = 'avg'
26.8906 	EXP 	window1: blendMode = 'avg'
26.8908 	EXP 	window1: blendMode = 'avg'
26.9059 	EXP 	window1: blendMode = 'avg'
26.9062 	EXP 	window1: blendMode = 'avg'
26.9065 	EXP 	window1: blendMode = 'avg'
26.9068 	EXP 	window1: blendMode = 'avg'
26.9070 	EXP 	window1: blendMode = 'avg'
26.9231 	EXP 	window1: blendMode = 'avg'
26.9234 	EXP 	window1: blendMode = 'avg'
26.9237 	EXP 	window1: blendMode = 'avg'
26.9239 	EXP 	window1: blendMode = 'avg'
26.9242 	EXP 	window1: blendMode = 'avg'
26.9398 	EXP 	window1: blendMode = 'avg'
26.9401 	EXP 	window1: blendMode = 'avg'
26.9403 	EXP 	window1: blendMode = 'avg'
26.9406 	EXP 	window1: blendMode = 'avg'
26.9409 	EXP 	window1: blendMode = 'avg'
26.9565 	EXP 	window1: blendMode = 'avg'
26.9568 	EXP 	window1: blendMode = 'avg'
26.9570 	EXP 	window1: blendMode = 'avg'
26.9573 	EXP 	window1: blendMode = 'avg'
26.9576 	EXP 	window1: blendMode = 'avg'
26.9724 	EXP 	window1: blendMode = 'avg'
26.9727 	EXP 	window1: blendMode = 'avg'
26.9730 	EXP 	window1: blendMode = 'avg'
26.9733 	EXP 	window1: blendMode = 'avg'
26.9735 	EXP 	window1: blendMode = 'avg'
26.9895 	EXP 	window1: blendMode = 'avg'
26.9898 	EXP 	window1: blendMode = 'avg'
26.9901 	EXP 	window1: blendMode = 'avg'
26.9904 	EXP 	window1: blendMode = 'avg'
26.9906 	EXP 	window1: blendMode = 'avg'
27.0067 	EXP 	window1: blendMode = 'avg'
27.0070 	EXP 	window1: blendMode = 'avg'
27.0073 	EXP 	window1: blendMode = 'avg'
27.0076 	EXP 	window1: blendMode = 'avg'
27.0079 	EXP 	window1: blendMode = 'avg'
27.0224 	EXP 	window1: blendMode = 'avg'
27.0226 	EXP 	window1: blendMode = 'avg'
27.0229 	EXP 	window1: blendMode = 'avg'
27.0232 	EXP 	window1: blendMode = 'avg'
27.0234 	EXP 	window1: blendMode = 'avg'
27.0397 	EXP 	window1: blendMode = 'avg'
27.0400 	EXP 	window1: blendMode = 'avg'
27.0403 	EXP 	window1: blendMode = 'avg'
27.0405 	EXP 	window1: blendMode = 'avg'
27.0408 	EXP 	window1: blendMode = 'avg'
27.0563 	EXP 	window1: blendMode = 'avg'
27.0566 	EXP 	window1: blendMode = 'avg'
27.0568 	EXP 	window1: blendMode = 'avg'
27.0571 	EXP 	window1: blendMode = 'avg'
27.0573 	EXP 	window1: blendMode = 'avg'
27.0726 	EXP 	window1: blendMode = 'avg'
27.0729 	EXP 	window1: blendMode = 'avg'
27.0732 	EXP 	window1: blendMode = 'avg'
27.0734 	EXP 	window1: blendMode = 'avg'
27.0737 	EXP 	window1: blendMode = 'avg'
27.0896 	EXP 	window1: blendMode = 'avg'
27.0899 	EXP 	window1: blendMode = 'avg'
27.0902 	EXP 	window1: blendMode = 'avg'
27.0905 	EXP 	window1: blendMode = 'avg'
27.0907 	EXP 	window1: blendMode = 'avg'
27.1059 	EXP 	window1: blendMode = 'avg'
27.1061 	EXP 	window1: blendMode = 'avg'
27.1063 	EXP 	window1: blendMode = 'avg'
27.1065 	EXP 	window1: blendMode = 'avg'
27.1067 	EXP 	window1: blendMode = 'avg'
27.1220 	EXP 	window1: blendMode = 'avg'
27.1223 	EXP 	window1: blendMode = 'avg'
27.1226 	EXP 	window1: blendMode = 'avg'
27.1229 	EXP 	window1: blendMode = 'avg'
27.1231 	EXP 	window1: blendMode = 'avg'
27.1397 	EXP 	window1: blendMode = 'avg'
27.1400 	EXP 	window1: blendMode = 'avg'
27.1403 	EXP 	window1: blendMode = 'avg'
27.1405 	EXP 	window1: blendMode = 'avg'
27.1408 	EXP 	window1: blendMode = 'avg'
27.1564 	EXP 	window1: blendMode = 'avg'
27.1567 	EXP 	window1: blendMode = 'avg'
27.1570 	EXP 	window1: blendMode = 'avg'
27.1572 	EXP 	window1: blendMode = 'avg'
27.1575 	EXP 	window1: blendMode = 'avg'
27.1725 	EXP 	window1: blendMode = 'avg'
27.1727 	EXP 	window1: blendMode = 'avg'
27.1730 	EXP 	window1: blendMode = 'avg'
27.1733 	EXP 	window1: blendMode = 'avg'
27.1735 	EXP 	window1: blendMode = 'avg'
27.1896 	EXP 	window1: blendMode = 'avg'
27.1899 	EXP 	window1: blendMode = 'avg'
27.1901 	EXP 	window1: blendMode = 'avg'
27.1904 	EXP 	window1: blendMode = 'avg'
27.1907 	EXP 	window1: blendMode = 'avg'
27.2062 	EXP 	window1: blendMode = 'avg'
27.2065 	EXP 	window1: blendMode = 'avg'
27.2068 	EXP 	window1: blendMode = 'avg'
27.2070 	EXP 	window1: blendMode = 'avg'
27.2073 	EXP 	window1: blendMode = 'avg'
27.2233 	EXP 	window1: blendMode = 'avg'
27.2236 	EXP 	window1: blendMode = 'avg'
27.2239 	EXP 	window1: blendMode = 'avg'
27.2241 	EXP 	window1: blendMode = 'avg'
27.2244 	EXP 	window1: blendMode = 'avg'
27.2397 	EXP 	window1: blendMode = 'avg'
27.2399 	EXP 	window1: blendMode = 'avg'
27.2402 	EXP 	window1: blendMode = 'avg'
27.2405 	EXP 	window1: blendMode = 'avg'
27.2407 	EXP 	window1: blendMode = 'avg'
27.2565 	EXP 	window1: blendMode = 'avg'
27.2568 	EXP 	window1: blendMode = 'avg'
27.2571 	EXP 	window1: blendMode = 'avg'
27.2573 	EXP 	window1: blendMode = 'avg'
27.2576 	EXP 	window1: blendMode = 'avg'
27.2732 	EXP 	window1: blendMode = 'avg'
27.2735 	EXP 	window1: blendMode = 'avg'
27.2738 	EXP 	window1: blendMode = 'avg'
27.2741 	EXP 	window1: blendMode = 'avg'
27.2743 	EXP 	window1: blendMode = 'avg'
27.2894 	EXP 	window1: blendMode = 'avg'
27.2897 	EXP 	window1: blendMode = 'avg'
27.2900 	EXP 	window1: blendMode = 'avg'
27.2902 	EXP 	window1: blendMode = 'avg'
27.2905 	EXP 	window1: blendMode = 'avg'
27.3065 	EXP 	window1: blendMode = 'avg'
27.3068 	EXP 	window1: blendMode = 'avg'
27.3071 	EXP 	window1: blendMode = 'avg'
27.3073 	EXP 	window1: blendMode = 'avg'
27.3076 	EXP 	window1: blendMode = 'avg'
27.3233 	EXP 	window1: blendMode = 'avg'
27.3236 	EXP 	window1: blendMode = 'avg'
27.3238 	EXP 	window1: blendMode = 'avg'
27.3241 	EXP 	window1: blendMode = 'avg'
27.3243 	EXP 	window1: blendMode = 'avg'
27.3395 	EXP 	window1: blendMode = 'avg'
27.3397 	EXP 	window1: blendMode = 'avg'
27.3400 	EXP 	window1: blendMode = 'avg'
27.3403 	EXP 	window1: blendMode = 'avg'
27.3405 	EXP 	window1: blendMode = 'avg'
27.3566 	EXP 	window1: blendMode = 'avg'
27.3569 	EXP 	window1: blendMode = 'avg'
27.3571 	EXP 	window1: blendMode = 'avg'
27.3574 	EXP 	window1: blendMode = 'avg'
27.3577 	EXP 	window1: blendMode = 'avg'
27.3730 	EXP 	window1: blendMode = 'avg'
27.3733 	EXP 	window1: blendMode = 'avg'
27.3736 	EXP 	window1: blendMode = 'avg'
27.3739 	EXP 	window1: blendMode = 'avg'
27.3741 	EXP 	window1: blendMode = 'avg'
27.3897 	EXP 	window1: blendMode = 'avg'
27.3900 	EXP 	window1: blendMode = 'avg'
27.3903 	EXP 	window1: blendMode = 'avg'
27.3905 	EXP 	window1: blendMode = 'avg'
27.3908 	EXP 	window1: blendMode = 'avg'
27.4065 	EXP 	window1: blendMode = 'avg'
27.4067 	EXP 	window1: blendMode = 'avg'
27.4070 	EXP 	window1: blendMode = 'avg'
27.4073 	EXP 	window1: blendMode = 'avg'
27.4075 	EXP 	window1: blendMode = 'avg'
27.4232 	EXP 	window1: blendMode = 'avg'
27.4235 	EXP 	window1: blendMode = 'avg'
27.4237 	EXP 	window1: blendMode = 'avg'
27.4240 	EXP 	window1: blendMode = 'avg'
27.4243 	EXP 	window1: blendMode = 'avg'
27.4399 	EXP 	window1: blendMode = 'avg'
27.4402 	EXP 	window1: blendMode = 'avg'
27.4405 	EXP 	window1: blendMode = 'avg'
27.4407 	EXP 	window1: blendMode = 'avg'
27.4410 	EXP 	window1: blendMode = 'avg'
27.4559 	EXP 	window1: blendMode = 'avg'
27.4562 	EXP 	window1: blendMode = 'avg'
27.4564 	EXP 	window1: blendMode = 'avg'
27.4567 	EXP 	window1: blendMode = 'avg'
27.4570 	EXP 	window1: blendMode = 'avg'
27.4731 	EXP 	window1: blendMode = 'avg'
27.4733 	EXP 	window1: blendMode = 'avg'
27.4736 	EXP 	window1: blendMode = 'avg'
27.4739 	EXP 	window1: blendMode = 'avg'
27.4741 	EXP 	window1: blendMode = 'avg'
27.4893 	EXP 	window1: blendMode = 'avg'
27.4896 	EXP 	window1: blendMode = 'avg'
27.4899 	EXP 	window1: blendMode = 'avg'
27.4901 	EXP 	window1: blendMode = 'avg'
27.4904 	EXP 	window1: blendMode = 'avg'
27.5072 	EXP 	window1: blendMode = 'avg'
27.5074 	EXP 	window1: blendMode = 'avg'
27.5076 	EXP 	window1: blendMode = 'avg'
27.5078 	EXP 	window1: blendMode = 'avg'
27.5080 	EXP 	window1: blendMode = 'avg'
27.5229 	EXP 	window1: blendMode = 'avg'
27.5232 	EXP 	window1: blendMode = 'avg'
27.5235 	EXP 	window1: blendMode = 'avg'
27.5237 	EXP 	window1: blendMode = 'avg'
27.5240 	EXP 	window1: blendMode = 'avg'
27.5396 	EXP 	window1: blendMode = 'avg'
27.5399 	EXP 	window1: blendMode = 'avg'
27.5402 	EXP 	window1: blendMode = 'avg'
27.5404 	EXP 	window1: blendMode = 'avg'
27.5407 	EXP 	window1: blendMode = 'avg'
27.5568 	EXP 	window1: blendMode = 'avg'
27.5570 	EXP 	window1: blendMode = 'avg'
27.5573 	EXP 	window1: blendMode = 'avg'
27.5576 	EXP 	window1: blendMode = 'avg'
27.5578 	EXP 	window1: blendMode = 'avg'
27.5729 	EXP 	window1: blendMode = 'avg'
27.5732 	EXP 	window1: blendMode = 'avg'
27.5735 	EXP 	window1: blendMode = 'avg'
27.5737 	EXP 	window1: blendMode = 'avg'
27.5740 	EXP 	window1: blendMode = 'avg'
27.5898 	EXP 	window1: blendMode = 'avg'
27.5901 	EXP 	window1: blendMode = 'avg'
27.5904 	EXP 	window1: blendMode = 'avg'
27.5907 	EXP 	window1: blendMode = 'avg'
27.5909 	EXP 	window1: blendMode = 'avg'
27.6065 	EXP 	window1: blendMode = 'avg'
27.6068 	EXP 	window1: blendMode = 'avg'
27.6070 	EXP 	window1: blendMode = 'avg'
27.6073 	EXP 	window1: blendMode = 'avg'
27.6075 	EXP 	window1: blendMode = 'avg'
27.6225 	EXP 	window1: blendMode = 'avg'
27.6228 	EXP 	window1: blendMode = 'avg'
27.6230 	EXP 	window1: blendMode = 'avg'
27.6233 	EXP 	window1: blendMode = 'avg'
27.6236 	EXP 	window1: blendMode = 'avg'
27.6395 	EXP 	window1: blendMode = 'avg'
27.6398 	EXP 	window1: blendMode = 'avg'
27.6401 	EXP 	window1: blendMode = 'avg'
27.6404 	EXP 	window1: blendMode = 'avg'
27.6406 	EXP 	window1: blendMode = 'avg'
27.6566 	EXP 	window1: blendMode = 'avg'
27.6569 	EXP 	window1: blendMode = 'avg'
27.6572 	EXP 	window1: blendMode = 'avg'
27.6575 	EXP 	window1: blendMode = 'avg'
27.6719 	EXP 	text_15: autoDraw = False
27.6729 	EXP 	window1: blendMode = 'avg'
27.6732 	EXP 	window1: blendMode = 'avg'
27.6735 	EXP 	window1: blendMode = 'avg'
27.6737 	EXP 	window1: blendMode = 'avg'
27.6884 	EXP 	window1: blendMode = 'avg'
27.6887 	EXP 	window1: blendMode = 'avg'
27.6890 	EXP 	window1: blendMode = 'avg'
27.6893 	EXP 	window1: blendMode = 'avg'
27.7061 	EXP 	window1: blendMode = 'avg'
27.7063 	EXP 	window1: blendMode = 'avg'
27.7065 	EXP 	window1: blendMode = 'avg'
27.7066 	EXP 	window1: blendMode = 'avg'
27.7232 	EXP 	window1: blendMode = 'avg'
27.7235 	EXP 	window1: blendMode = 'avg'
27.7237 	EXP 	window1: blendMode = 'avg'
27.7240 	EXP 	window1: blendMode = 'avg'
27.7398 	EXP 	window1: blendMode = 'avg'
27.7401 	EXP 	window1: blendMode = 'avg'
27.7404 	EXP 	window1: blendMode = 'avg'
27.7406 	EXP 	window1: blendMode = 'avg'
27.7565 	EXP 	window1: blendMode = 'avg'
27.7569 	EXP 	window1: blendMode = 'avg'
27.7571 	EXP 	window1: blendMode = 'avg'
27.7574 	EXP 	window1: blendMode = 'avg'
27.7737 	EXP 	window1: blendMode = 'avg'
27.7740 	EXP 	window1: blendMode = 'avg'
27.7743 	EXP 	window1: blendMode = 'avg'
27.7746 	EXP 	window1: blendMode = 'avg'
27.7898 	EXP 	window1: blendMode = 'avg'
27.7900 	EXP 	window1: blendMode = 'avg'
27.7903 	EXP 	window1: blendMode = 'avg'
27.7906 	EXP 	window1: blendMode = 'avg'
27.8065 	EXP 	window1: blendMode = 'avg'
27.8068 	EXP 	window1: blendMode = 'avg'
27.8071 	EXP 	window1: blendMode = 'avg'
27.8073 	EXP 	window1: blendMode = 'avg'
27.8234 	EXP 	window1: blendMode = 'avg'
27.8237 	EXP 	window1: blendMode = 'avg'
27.8240 	EXP 	window1: blendMode = 'avg'
27.8242 	EXP 	window1: blendMode = 'avg'
27.8407 	EXP 	window1: blendMode = 'avg'
27.8410 	EXP 	window1: blendMode = 'avg'
27.8413 	EXP 	window1: blendMode = 'avg'
27.8415 	EXP 	window1: blendMode = 'avg'
27.8567 	EXP 	window1: blendMode = 'avg'
27.8570 	EXP 	window1: blendMode = 'avg'
27.8572 	EXP 	window1: blendMode = 'avg'
27.8575 	EXP 	window1: blendMode = 'avg'
27.8727 	EXP 	window1: blendMode = 'avg'
27.8729 	EXP 	window1: blendMode = 'avg'
27.8731 	EXP 	window1: blendMode = 'avg'
27.8733 	EXP 	window1: blendMode = 'avg'
27.8889 	EXP 	window1: blendMode = 'avg'
27.8892 	EXP 	window1: blendMode = 'avg'
27.8895 	EXP 	window1: blendMode = 'avg'
27.8898 	EXP 	window1: blendMode = 'avg'
27.9067 	EXP 	window1: blendMode = 'avg'
27.9069 	EXP 	window1: blendMode = 'avg'
27.9072 	EXP 	window1: blendMode = 'avg'
27.9075 	EXP 	window1: blendMode = 'avg'
27.9232 	EXP 	window1: blendMode = 'avg'
27.9235 	EXP 	window1: blendMode = 'avg'
27.9238 	EXP 	window1: blendMode = 'avg'
27.9241 	EXP 	window1: blendMode = 'avg'
27.9401 	EXP 	window1: blendMode = 'avg'
27.9404 	EXP 	window1: blendMode = 'avg'
27.9406 	EXP 	window1: blendMode = 'avg'
27.9409 	EXP 	window1: blendMode = 'avg'
27.9564 	EXP 	window1: blendMode = 'avg'
27.9567 	EXP 	window1: blendMode = 'avg'
27.9570 	EXP 	window1: blendMode = 'avg'
27.9572 	EXP 	window1: blendMode = 'avg'
27.9733 	EXP 	window1: blendMode = 'avg'
27.9736 	EXP 	window1: blendMode = 'avg'
27.9739 	EXP 	window1: blendMode = 'avg'
27.9741 	EXP 	window1: blendMode = 'avg'
27.9901 	EXP 	window1: blendMode = 'avg'
27.9904 	EXP 	window1: blendMode = 'avg'
27.9907 	EXP 	window1: blendMode = 'avg'
27.9910 	EXP 	window1: blendMode = 'avg'
28.0063 	EXP 	window1: blendMode = 'avg'
28.0066 	EXP 	window1: blendMode = 'avg'
28.0069 	EXP 	window1: blendMode = 'avg'
28.0072 	EXP 	window1: blendMode = 'avg'
28.0224 	EXP 	window1: blendMode = 'avg'
28.0227 	EXP 	window1: blendMode = 'avg'
28.0230 	EXP 	window1: blendMode = 'avg'
28.0233 	EXP 	window1: blendMode = 'avg'
28.0396 	EXP 	window1: blendMode = 'avg'
28.0399 	EXP 	window1: blendMode = 'avg'
28.0401 	EXP 	window1: blendMode = 'avg'
28.0404 	EXP 	window1: blendMode = 'avg'
28.0565 	EXP 	window1: blendMode = 'avg'
28.0568 	EXP 	window1: blendMode = 'avg'
28.0571 	EXP 	window1: blendMode = 'avg'
28.0574 	EXP 	window1: blendMode = 'avg'
28.0741 	EXP 	window1: blendMode = 'avg'
28.0744 	EXP 	window1: blendMode = 'avg'
28.0747 	EXP 	window1: blendMode = 'avg'
28.0749 	EXP 	window1: blendMode = 'avg'
28.0900 	EXP 	window1: blendMode = 'avg'
28.0902 	EXP 	window1: blendMode = 'avg'
28.0905 	EXP 	window1: blendMode = 'avg'
28.0908 	EXP 	window1: blendMode = 'avg'
28.1068 	EXP 	window1: blendMode = 'avg'
28.1070 	EXP 	window1: blendMode = 'avg'
28.1073 	EXP 	window1: blendMode = 'avg'
28.1076 	EXP 	window1: blendMode = 'avg'
28.1232 	EXP 	window1: blendMode = 'avg'
28.1234 	EXP 	window1: blendMode = 'avg'
28.1236 	EXP 	window1: blendMode = 'avg'
28.1238 	EXP 	window1: blendMode = 'avg'
28.1386 	EXP 	window1: blendMode = 'avg'
28.1389 	EXP 	window1: blendMode = 'avg'
28.1392 	EXP 	window1: blendMode = 'avg'
28.1395 	EXP 	window1: blendMode = 'avg'
28.1560 	EXP 	window1: blendMode = 'avg'
28.1563 	EXP 	window1: blendMode = 'avg'
28.1565 	EXP 	window1: blendMode = 'avg'
28.1568 	EXP 	window1: blendMode = 'avg'
28.1736 	EXP 	window1: blendMode = 'avg'
28.1739 	EXP 	window1: blendMode = 'avg'
28.1742 	EXP 	window1: blendMode = 'avg'
28.1744 	EXP 	window1: blendMode = 'avg'
28.1875 	EXP 	window1: blendMode = 'avg'
28.1877 	EXP 	window1: blendMode = 'avg'
28.1879 	EXP 	window1: blendMode = 'avg'
28.1881 	EXP 	window1: blendMode = 'avg'
28.2056 	EXP 	window1: blendMode = 'avg'
28.2059 	EXP 	window1: blendMode = 'avg'
28.2062 	EXP 	window1: blendMode = 'avg'
28.2064 	EXP 	window1: blendMode = 'avg'
28.2235 	EXP 	window1: blendMode = 'avg'
28.2238 	EXP 	window1: blendMode = 'avg'
28.2240 	EXP 	window1: blendMode = 'avg'
28.2243 	EXP 	window1: blendMode = 'avg'
28.2398 	EXP 	window1: blendMode = 'avg'
28.2401 	EXP 	window1: blendMode = 'avg'
28.2404 	EXP 	window1: blendMode = 'avg'
28.2407 	EXP 	window1: blendMode = 'avg'
28.2566 	EXP 	window1: blendMode = 'avg'
28.2569 	EXP 	window1: blendMode = 'avg'
28.2572 	EXP 	window1: blendMode = 'avg'
28.2575 	EXP 	window1: blendMode = 'avg'
28.2734 	EXP 	window1: blendMode = 'avg'
28.2737 	EXP 	window1: blendMode = 'avg'
28.2740 	EXP 	window1: blendMode = 'avg'
28.2743 	EXP 	window1: blendMode = 'avg'
28.2896 	EXP 	window1: blendMode = 'avg'
28.2899 	EXP 	window1: blendMode = 'avg'
28.2902 	EXP 	window1: blendMode = 'avg'
28.2905 	EXP 	window1: blendMode = 'avg'
28.3063 	EXP 	window1: blendMode = 'avg'
28.3066 	EXP 	window1: blendMode = 'avg'
28.3069 	EXP 	window1: blendMode = 'avg'
28.3072 	EXP 	window1: blendMode = 'avg'
28.3234 	EXP 	window1: blendMode = 'avg'
28.3237 	EXP 	window1: blendMode = 'avg'
28.3240 	EXP 	window1: blendMode = 'avg'
28.3243 	EXP 	window1: blendMode = 'avg'
28.3408 	EXP 	window1: blendMode = 'avg'
28.3411 	EXP 	window1: blendMode = 'avg'
28.3414 	EXP 	window1: blendMode = 'avg'
28.3416 	EXP 	window1: blendMode = 'avg'
28.3566 	EXP 	window1: blendMode = 'avg'
28.3569 	EXP 	window1: blendMode = 'avg'
28.3571 	EXP 	window1: blendMode = 'avg'
28.3574 	EXP 	window1: blendMode = 'avg'
28.3735 	EXP 	window1: blendMode = 'avg'
28.3738 	EXP 	window1: blendMode = 'avg'
28.3741 	EXP 	window1: blendMode = 'avg'
28.3743 	EXP 	window1: blendMode = 'avg'
28.3899 	EXP 	window1: blendMode = 'avg'
28.3902 	EXP 	window1: blendMode = 'avg'
28.3904 	EXP 	window1: blendMode = 'avg'
28.3907 	EXP 	window1: blendMode = 'avg'
28.4067 	EXP 	window1: blendMode = 'avg'
28.4070 	EXP 	window1: blendMode = 'avg'
28.4073 	EXP 	window1: blendMode = 'avg'
28.4076 	EXP 	window1: blendMode = 'avg'
28.4236 	EXP 	window1: blendMode = 'avg'
28.4239 	EXP 	window1: blendMode = 'avg'
28.4241 	EXP 	window1: blendMode = 'avg'
28.4244 	EXP 	window1: blendMode = 'avg'
28.4399 	EXP 	window1: blendMode = 'avg'
28.4402 	EXP 	window1: blendMode = 'avg'
28.4405 	EXP 	window1: blendMode = 'avg'
28.4407 	EXP 	window1: blendMode = 'avg'
28.4566 	EXP 	window1: blendMode = 'avg'
28.4569 	EXP 	window1: blendMode = 'avg'
28.4572 	EXP 	window1: blendMode = 'avg'
28.4575 	EXP 	window1: blendMode = 'avg'
28.4724 	EXP 	window1: blendMode = 'avg'
28.4727 	EXP 	window1: blendMode = 'avg'
28.4730 	EXP 	window1: blendMode = 'avg'
28.4733 	EXP 	window1: blendMode = 'avg'
28.4899 	EXP 	window1: blendMode = 'avg'
28.4901 	EXP 	window1: blendMode = 'avg'
28.4903 	EXP 	window1: blendMode = 'avg'
28.4905 	EXP 	window1: blendMode = 'avg'
28.5068 	EXP 	window1: blendMode = 'avg'
28.5071 	EXP 	window1: blendMode = 'avg'
28.5074 	EXP 	window1: blendMode = 'avg'
28.5076 	EXP 	window1: blendMode = 'avg'
28.5239 	EXP 	window1: blendMode = 'avg'
28.5242 	EXP 	window1: blendMode = 'avg'
28.5244 	EXP 	window1: blendMode = 'avg'
28.5246 	EXP 	window1: blendMode = 'avg'
28.5403 	EXP 	window1: blendMode = 'avg'
28.5406 	EXP 	window1: blendMode = 'avg'
28.5409 	EXP 	window1: blendMode = 'avg'
28.5412 	EXP 	window1: blendMode = 'avg'
28.5567 	EXP 	window1: blendMode = 'avg'
28.5570 	EXP 	window1: blendMode = 'avg'
28.5573 	EXP 	window1: blendMode = 'avg'
28.5575 	EXP 	window1: blendMode = 'avg'
28.5729 	EXP 	window1: blendMode = 'avg'
28.5732 	EXP 	window1: blendMode = 'avg'
28.5734 	EXP 	window1: blendMode = 'avg'
28.5737 	EXP 	window1: blendMode = 'avg'
28.5896 	EXP 	window1: blendMode = 'avg'
28.5898 	EXP 	window1: blendMode = 'avg'
28.5900 	EXP 	window1: blendMode = 'avg'
28.5901 	EXP 	window1: blendMode = 'avg'
28.6061 	EXP 	window1: blendMode = 'avg'
28.6064 	EXP 	window1: blendMode = 'avg'
28.6067 	EXP 	window1: blendMode = 'avg'
28.6069 	EXP 	window1: blendMode = 'avg'
28.6235 	EXP 	window1: blendMode = 'avg'
28.6238 	EXP 	window1: blendMode = 'avg'
28.6241 	EXP 	window1: blendMode = 'avg'
28.6244 	EXP 	window1: blendMode = 'avg'
28.6397 	EXP 	window1: blendMode = 'avg'
28.6400 	EXP 	window1: blendMode = 'avg'
28.6403 	EXP 	window1: blendMode = 'avg'
28.6405 	EXP 	window1: blendMode = 'avg'
28.6566 	EXP 	window1: blendMode = 'avg'
28.6569 	EXP 	window1: blendMode = 'avg'
28.6572 	EXP 	window1: blendMode = 'avg'
