13.8450 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07E12210>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
72.9960 	EXP 	window1: blendMode = 'avg'
72.9967 	EXP 	window1: blendMode = 'avg'
73.0126 	EXP 	window1: blendMode = 'avg'
73.0133 	EXP 	window1: blendMode = 'avg'
73.0283 	EXP 	window1: blendMode = 'avg'
73.0285 	EXP 	window1: blendMode = 'avg'
73.0447 	EXP 	window1: blendMode = 'avg'
73.0449 	EXP 	window1: blendMode = 'avg'
73.0614 	EXP 	window1: blendMode = 'avg'
73.0616 	EXP 	window1: blendMode = 'avg'
73.0780 	EXP 	window1: blendMode = 'avg'
73.0782 	EXP 	window1: blendMode = 'avg'
73.1243 	EXP 	window1: blendMode = 'avg'
73.1443 	EXP 	peerPhotoCue: autoDraw = False
73.1443 	EXP 	PredictText: autoDraw = False
73.1443 	EXP 	text_41: autoDraw = False
73.1443 	EXP 	peerPhotoCue: autoDraw = False
73.1443 	EXP 	PredictText: autoDraw = False
73.1443 	EXP 	text_41: autoDraw = False
73.1443 	EXP 	slowText: autoDraw = True
73.1443 	EXP 	slowText: autoDraw = False
73.1443 	EXP 	motivePhoto: image = u'stim/Smile_3.jpg'
73.1443 	EXP 	motiveText: text = 'Yes'
73.1443 	EXP 	motivePhoto: autoDraw = True
73.1443 	EXP 	motiveText: autoDraw = True
73.1448 	EXP 	window1: blendMode = 'avg'
73.1636 	EXP 	window1: blendMode = 'avg'
73.1793 	EXP 	window1: blendMode = 'avg'
73.1962 	EXP 	window1: blendMode = 'avg'
73.2126 	EXP 	window1: blendMode = 'avg'
73.2293 	EXP 	window1: blendMode = 'avg'
73.2459 	EXP 	window1: blendMode = 'avg'
73.2617 	EXP 	window1: blendMode = 'avg'
73.2783 	EXP 	window1: blendMode = 'avg'
73.2948 	EXP 	window1: blendMode = 'avg'
73.3114 	EXP 	window1: blendMode = 'avg'
73.3281 	EXP 	window1: blendMode = 'avg'
73.3449 	EXP 	window1: blendMode = 'avg'
73.3614 	EXP 	window1: blendMode = 'avg'
73.3780 	EXP 	window1: blendMode = 'avg'
73.3958 	EXP 	window1: blendMode = 'avg'
73.4126 	EXP 	window1: blendMode = 'avg'
73.4293 	EXP 	window1: blendMode = 'avg'
73.4461 	EXP 	window1: blendMode = 'avg'
73.4626 	EXP 	window1: blendMode = 'avg'
73.4793 	EXP 	window1: blendMode = 'avg'
73.4950 	EXP 	window1: blendMode = 'avg'
73.5117 	EXP 	window1: blendMode = 'avg'
73.5284 	EXP 	window1: blendMode = 'avg'
73.5449 	EXP 	window1: blendMode = 'avg'
73.5616 	EXP 	window1: blendMode = 'avg'
73.5782 	EXP 	window1: blendMode = 'avg'
73.5955 	EXP 	window1: blendMode = 'avg'
73.6123 	EXP 	window1: blendMode = 'avg'
73.6289 	EXP 	window1: blendMode = 'avg'
73.6461 	EXP 	window1: blendMode = 'avg'
73.6627 	EXP 	window1: blendMode = 'avg'
73.6794 	EXP 	window1: blendMode = 'avg'
73.6961 	EXP 	window1: blendMode = 'avg'
73.7128 	EXP 	window1: blendMode = 'avg'
73.7294 	EXP 	window1: blendMode = 'avg'
73.7460 	EXP 	window1: blendMode = 'avg'
73.7628 	EXP 	window1: blendMode = 'avg'
73.7791 	EXP 	window1: blendMode = 'avg'
73.7958 	EXP 	window1: blendMode = 'avg'
73.8118 	EXP 	window1: blendMode = 'avg'
73.8282 	EXP 	window1: blendMode = 'avg'
73.8448 	EXP 	window1: blendMode = 'avg'
73.8615 	EXP 	window1: blendMode = 'avg'
73.8792 	EXP 	window1: blendMode = 'avg'
73.8961 	EXP 	window1: blendMode = 'avg'
73.9128 	EXP 	window1: blendMode = 'avg'
73.9295 	EXP 	window1: blendMode = 'avg'
73.9455 	EXP 	window1: blendMode = 'avg'
73.9622 	EXP 	window1: blendMode = 'avg'
73.9786 	EXP 	window1: blendMode = 'avg'
73.9953 	EXP 	window1: blendMode = 'avg'
74.0129 	EXP 	window1: blendMode = 'avg'
74.0296 	EXP 	window1: blendMode = 'avg'
74.0462 	EXP 	window1: blendMode = 'avg'
74.0629 	EXP 	window1: blendMode = 'avg'
74.0796 	EXP 	window1: blendMode = 'avg'
74.1638 	EXP 	window1: blendMode = 'avg'
74.1640 	EXP 	window1: blendMode = 'avg'
74.1780 	EXP 	motivePhoto: autoDraw = False
74.1780 	EXP 	motiveText: autoDraw = False
74.1780 	EXP 	motivePhoto: autoDraw = False
74.1780 	EXP 	motiveText: autoDraw = False
74.1780 	EXP 	PeerPhotoFeedback: image = u'stim/Smile_3.jpg'
74.1780 	EXP 	PeerPhotoFeedback: size = array([ 676.,  777.])
74.1780 	EXP 	predictText: text = 'Yes'
74.1780 	EXP 	PeerPhotoFeedback: autoDraw = True
74.1780 	EXP 	peerEval: autoDraw = True
74.1780 	EXP 	predictText: autoDraw = True
74.1785 	EXP 	window1: blendMode = 'avg'
74.1787 	EXP 	window1: blendMode = 'avg'
74.1956 	EXP 	window1: blendMode = 'avg'
74.1957 	EXP 	window1: blendMode = 'avg'
74.2118 	EXP 	window1: blendMode = 'avg'
74.2119 	EXP 	window1: blendMode = 'avg'
74.2284 	EXP 	window1: blendMode = 'avg'
74.2286 	EXP 	window1: blendMode = 'avg'
74.2451 	EXP 	window1: blendMode = 'avg'
74.2453 	EXP 	window1: blendMode = 'avg'
74.2618 	EXP 	window1: blendMode = 'avg'
74.2620 	EXP 	window1: blendMode = 'avg'
74.2785 	EXP 	window1: blendMode = 'avg'
74.2787 	EXP 	window1: blendMode = 'avg'
74.2950 	EXP 	window1: blendMode = 'avg'
74.2951 	EXP 	window1: blendMode = 'avg'
74.3118 	EXP 	window1: blendMode = 'avg'
74.3120 	EXP 	window1: blendMode = 'avg'
74.3285 	EXP 	window1: blendMode = 'avg'
74.3287 	EXP 	window1: blendMode = 'avg'
74.3457 	EXP 	window1: blendMode = 'avg'
74.3462 	EXP 	window1: blendMode = 'avg'
74.3632 	EXP 	window1: blendMode = 'avg'
74.3639 	EXP 	window1: blendMode = 'avg'
74.3796 	EXP 	window1: blendMode = 'avg'
74.3803 	EXP 	window1: blendMode = 'avg'
74.3963 	EXP 	window1: blendMode = 'avg'
74.3970 	EXP 	window1: blendMode = 'avg'
74.4130 	EXP 	window1: blendMode = 'avg'
74.4137 	EXP 	window1: blendMode = 'avg'
74.4297 	EXP 	window1: blendMode = 'avg'
74.4303 	EXP 	window1: blendMode = 'avg'
74.4463 	EXP 	window1: blendMode = 'avg'
74.4470 	EXP 	window1: blendMode = 'avg'
74.4630 	EXP 	window1: blendMode = 'avg'
74.4637 	EXP 	window1: blendMode = 'avg'
74.4795 	EXP 	window1: blendMode = 'avg'
74.4802 	EXP 	window1: blendMode = 'avg'
74.4952 	EXP 	window1: blendMode = 'avg'
74.4955 	EXP 	window1: blendMode = 'avg'
74.5121 	EXP 	window1: blendMode = 'avg'
74.5124 	EXP 	window1: blendMode = 'avg'
74.5288 	EXP 	window1: blendMode = 'avg'
74.5290 	EXP 	window1: blendMode = 'avg'
74.5454 	EXP 	window1: blendMode = 'avg'
74.5457 	EXP 	window1: blendMode = 'avg'
74.5630 	EXP 	window1: blendMode = 'avg'
74.5637 	EXP 	window1: blendMode = 'avg'
74.5798 	EXP 	window1: blendMode = 'avg'
74.5805 	EXP 	window1: blendMode = 'avg'
74.5965 	EXP 	window1: blendMode = 'avg'
74.5972 	EXP 	window1: blendMode = 'avg'
74.6131 	EXP 	window1: blendMode = 'avg'
74.6137 	EXP 	window1: blendMode = 'avg'
74.6297 	EXP 	window1: blendMode = 'avg'
74.6304 	EXP 	window1: blendMode = 'avg'
74.6465 	EXP 	window1: blendMode = 'avg'
74.6472 	EXP 	window1: blendMode = 'avg'
74.6631 	EXP 	window1: blendMode = 'avg'
74.6638 	EXP 	window1: blendMode = 'avg'
74.6798 	EXP 	window1: blendMode = 'avg'
74.6805 	EXP 	window1: blendMode = 'avg'
74.6965 	EXP 	window1: blendMode = 'avg'
74.6972 	EXP 	window1: blendMode = 'avg'
74.7131 	EXP 	window1: blendMode = 'avg'
74.7138 	EXP 	window1: blendMode = 'avg'
74.7298 	EXP 	window1: blendMode = 'avg'
74.7305 	EXP 	window1: blendMode = 'avg'
74.7464 	EXP 	window1: blendMode = 'avg'
74.7471 	EXP 	window1: blendMode = 'avg'
74.7632 	EXP 	window1: blendMode = 'avg'
74.7639 	EXP 	window1: blendMode = 'avg'
74.7798 	EXP 	window1: blendMode = 'avg'
74.7805 	EXP 	window1: blendMode = 'avg'
74.7964 	EXP 	window1: blendMode = 'avg'
74.7971 	EXP 	window1: blendMode = 'avg'
74.8131 	EXP 	window1: blendMode = 'avg'
74.8139 	EXP 	window1: blendMode = 'avg'
74.8298 	EXP 	window1: blendMode = 'avg'
74.8305 	EXP 	window1: blendMode = 'avg'
74.8465 	EXP 	window1: blendMode = 'avg'
74.8473 	EXP 	window1: blendMode = 'avg'
74.8631 	EXP 	window1: blendMode = 'avg'
74.8638 	EXP 	window1: blendMode = 'avg'
74.8799 	EXP 	window1: blendMode = 'avg'
74.8805 	EXP 	window1: blendMode = 'avg'
74.8965 	EXP 	window1: blendMode = 'avg'
74.8972 	EXP 	window1: blendMode = 'avg'
74.9131 	EXP 	window1: blendMode = 'avg'
74.9138 	EXP 	window1: blendMode = 'avg'
74.9298 	EXP 	window1: blendMode = 'avg'
74.9305 	EXP 	window1: blendMode = 'avg'
74.9465 	EXP 	window1: blendMode = 'avg'
74.9472 	EXP 	window1: blendMode = 'avg'
74.9633 	EXP 	window1: blendMode = 'avg'
74.9639 	EXP 	window1: blendMode = 'avg'
74.9799 	EXP 	window1: blendMode = 'avg'
74.9805 	EXP 	window1: blendMode = 'avg'
74.9965 	EXP 	window1: blendMode = 'avg'
74.9972 	EXP 	window1: blendMode = 'avg'
75.0132 	EXP 	window1: blendMode = 'avg'
75.0139 	EXP 	window1: blendMode = 'avg'
75.0298 	EXP 	window1: blendMode = 'avg'
75.0305 	EXP 	window1: blendMode = 'avg'
75.0465 	EXP 	window1: blendMode = 'avg'
75.0472 	EXP 	window1: blendMode = 'avg'
75.0632 	EXP 	window1: blendMode = 'avg'
75.0639 	EXP 	window1: blendMode = 'avg'
75.0799 	EXP 	window1: blendMode = 'avg'
75.0806 	EXP 	window1: blendMode = 'avg'
75.0965 	EXP 	window1: blendMode = 'avg'
75.0972 	EXP 	window1: blendMode = 'avg'
75.1132 	EXP 	window1: blendMode = 'avg'
75.1139 	EXP 	window1: blendMode = 'avg'
75.1299 	EXP 	window1: blendMode = 'avg'
75.1306 	EXP 	window1: blendMode = 'avg'
75.1466 	EXP 	window1: blendMode = 'avg'
75.1472 	EXP 	window1: blendMode = 'avg'
75.1632 	EXP 	window1: blendMode = 'avg'
75.1638 	EXP 	window1: blendMode = 'avg'
75.1799 	EXP 	window1: blendMode = 'avg'
75.1806 	EXP 	window1: blendMode = 'avg'
75.1967 	EXP 	window1: blendMode = 'avg'
75.1974 	EXP 	window1: blendMode = 'avg'
75.2132 	EXP 	window1: blendMode = 'avg'
75.2139 	EXP 	window1: blendMode = 'avg'
75.2300 	EXP 	window1: blendMode = 'avg'
75.2307 	EXP 	window1: blendMode = 'avg'
75.2466 	EXP 	window1: blendMode = 'avg'
75.2473 	EXP 	window1: blendMode = 'avg'
75.2633 	EXP 	window1: blendMode = 'avg'
75.2640 	EXP 	window1: blendMode = 'avg'
75.2800 	EXP 	window1: blendMode = 'avg'
75.2811 	EXP 	window1: blendMode = 'avg'
75.2965 	EXP 	window1: blendMode = 'avg'
75.2972 	EXP 	window1: blendMode = 'avg'
75.3134 	EXP 	window1: blendMode = 'avg'
75.3142 	EXP 	window1: blendMode = 'avg'
75.3301 	EXP 	window1: blendMode = 'avg'
75.3309 	EXP 	window1: blendMode = 'avg'
75.3468 	EXP 	window1: blendMode = 'avg'
75.3476 	EXP 	window1: blendMode = 'avg'
75.3633 	EXP 	window1: blendMode = 'avg'
75.3640 	EXP 	window1: blendMode = 'avg'
75.3802 	EXP 	window1: blendMode = 'avg'
75.3809 	EXP 	window1: blendMode = 'avg'
75.3966 	EXP 	window1: blendMode = 'avg'
75.3973 	EXP 	window1: blendMode = 'avg'
75.4133 	EXP 	window1: blendMode = 'avg'
75.4140 	EXP 	window1: blendMode = 'avg'
75.4300 	EXP 	window1: blendMode = 'avg'
75.4306 	EXP 	window1: blendMode = 'avg'
75.4467 	EXP 	window1: blendMode = 'avg'
75.4473 	EXP 	window1: blendMode = 'avg'
75.4633 	EXP 	window1: blendMode = 'avg'
75.4640 	EXP 	window1: blendMode = 'avg'
75.4800 	EXP 	window1: blendMode = 'avg'
75.4807 	EXP 	window1: blendMode = 'avg'
75.4967 	EXP 	window1: blendMode = 'avg'
75.4973 	EXP 	window1: blendMode = 'avg'
75.5133 	EXP 	window1: blendMode = 'avg'
75.5140 	EXP 	window1: blendMode = 'avg'
75.5300 	EXP 	window1: blendMode = 'avg'
75.5307 	EXP 	window1: blendMode = 'avg'
75.5467 	EXP 	window1: blendMode = 'avg'
75.5475 	EXP 	window1: blendMode = 'avg'
75.5633 	EXP 	window1: blendMode = 'avg'
75.5639 	EXP 	window1: blendMode = 'avg'
75.5801 	EXP 	window1: blendMode = 'avg'
75.5807 	EXP 	window1: blendMode = 'avg'
75.5967 	EXP 	window1: blendMode = 'avg'
75.5974 	EXP 	window1: blendMode = 'avg'
75.6133 	EXP 	window1: blendMode = 'avg'
75.6140 	EXP 	window1: blendMode = 'avg'
75.6301 	EXP 	window1: blendMode = 'avg'
75.6308 	EXP 	window1: blendMode = 'avg'
75.6467 	EXP 	window1: blendMode = 'avg'
75.6474 	EXP 	window1: blendMode = 'avg'
75.6634 	EXP 	window1: blendMode = 'avg'
75.6640 	EXP 	window1: blendMode = 'avg'
75.6799 	EXP 	window1: blendMode = 'avg'
75.6806 	EXP 	window1: blendMode = 'avg'
75.6967 	EXP 	window1: blendMode = 'avg'
75.6974 	EXP 	window1: blendMode = 'avg'
75.7134 	EXP 	window1: blendMode = 'avg'
75.7141 	EXP 	window1: blendMode = 'avg'
75.7299 	EXP 	window1: blendMode = 'avg'
75.7306 	EXP 	window1: blendMode = 'avg'
75.7468 	EXP 	window1: blendMode = 'avg'
75.7475 	EXP 	window1: blendMode = 'avg'
75.7634 	EXP 	window1: blendMode = 'avg'
75.7641 	EXP 	window1: blendMode = 'avg'
75.7801 	EXP 	window1: blendMode = 'avg'
75.7808 	EXP 	window1: blendMode = 'avg'
75.7968 	EXP 	window1: blendMode = 'avg'
75.7975 	EXP 	window1: blendMode = 'avg'
75.8134 	EXP 	window1: blendMode = 'avg'
75.8141 	EXP 	window1: blendMode = 'avg'
75.8301 	EXP 	window1: blendMode = 'avg'
75.8308 	EXP 	window1: blendMode = 'avg'
75.8467 	EXP 	window1: blendMode = 'avg'
75.8474 	EXP 	window1: blendMode = 'avg'
75.8634 	EXP 	window1: blendMode = 'avg'
75.8641 	EXP 	window1: blendMode = 'avg'
75.8798 	EXP 	window1: blendMode = 'avg'
75.8805 	EXP 	window1: blendMode = 'avg'
75.8956 	EXP 	window1: blendMode = 'avg'
75.8959 	EXP 	window1: blendMode = 'avg'
75.9123 	EXP 	window1: blendMode = 'avg'
75.9126 	EXP 	window1: blendMode = 'avg'
75.9289 	EXP 	window1: blendMode = 'avg'
75.9290 	EXP 	window1: blendMode = 'avg'
75.9455 	EXP 	window1: blendMode = 'avg'
75.9457 	EXP 	window1: blendMode = 'avg'
75.9621 	EXP 	window1: blendMode = 'avg'
75.9623 	EXP 	window1: blendMode = 'avg'
75.9789 	EXP 	window1: blendMode = 'avg'
75.9790 	EXP 	window1: blendMode = 'avg'
75.9961 	EXP 	window1: blendMode = 'avg'
75.9965 	EXP 	window1: blendMode = 'avg'
76.0129 	EXP 	window1: blendMode = 'avg'
76.0133 	EXP 	window1: blendMode = 'avg'
76.0302 	EXP 	window1: blendMode = 'avg'
76.0309 	EXP 	window1: blendMode = 'avg'
76.0468 	EXP 	window1: blendMode = 'avg'
76.0475 	EXP 	window1: blendMode = 'avg'
76.0635 	EXP 	window1: blendMode = 'avg'
76.0642 	EXP 	window1: blendMode = 'avg'
76.0801 	EXP 	window1: blendMode = 'avg'
76.0808 	EXP 	window1: blendMode = 'avg'
76.0970 	EXP 	window1: blendMode = 'avg'
76.1121 	EXP 	PeerPhotoFeedback: autoDraw = False
76.1121 	EXP 	peerEval: autoDraw = False
76.1121 	EXP 	predictText: autoDraw = False
76.1121 	EXP 	PeerPhotoFeedback: autoDraw = False
76.1121 	EXP 	peerEval: autoDraw = False
76.1121 	EXP 	predictText: autoDraw = False
76.1121 	EXP 	fix: autoDraw = True
76.1134 	EXP 	window1: blendMode = 'avg'
76.1299 	EXP 	window1: blendMode = 'avg'
76.1464 	EXP 	window1: blendMode = 'avg'
76.1623 	EXP 	window1: blendMode = 'avg'
76.1790 	EXP 	window1: blendMode = 'avg'
76.1955 	EXP 	window1: blendMode = 'avg'
76.2123 	EXP 	window1: blendMode = 'avg'
76.2290 	EXP 	window1: blendMode = 'avg'
76.2456 	EXP 	window1: blendMode = 'avg'
76.2623 	EXP 	window1: blendMode = 'avg'
76.2790 	EXP 	window1: blendMode = 'avg'
76.2967 	EXP 	window1: blendMode = 'avg'
76.3133 	EXP 	window1: blendMode = 'avg'
76.3300 	EXP 	window1: blendMode = 'avg'
76.3466 	EXP 	window1: blendMode = 'avg'
76.3631 	EXP 	window1: blendMode = 'avg'
76.3790 	EXP 	window1: blendMode = 'avg'
76.3957 	EXP 	window1: blendMode = 'avg'
76.4123 	EXP 	window1: blendMode = 'avg'
76.4288 	EXP 	window1: blendMode = 'avg'
76.4456 	EXP 	window1: blendMode = 'avg'
76.4623 	EXP 	window1: blendMode = 'avg'
76.4798 	EXP 	window1: blendMode = 'avg'
76.4964 	EXP 	window1: blendMode = 'avg'
76.5131 	EXP 	window1: blendMode = 'avg'
76.5297 	EXP 	window1: blendMode = 'avg'
76.5462 	EXP 	window1: blendMode = 'avg'
76.5627 	EXP 	window1: blendMode = 'avg'
76.5800 	EXP 	window1: blendMode = 'avg'
76.5970 	EXP 	New trial (rep=0, index=3): {'Cue': u'stim/Smile_4.jpg', 'CorrAns': 1, 'Eval': u'Yes'}
76.5980 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
76.5988 	EXP 	New trial (rep=0, index=0): None
76.6724 	EXP 	window1: blendMode = 'avg'
76.6726 	EXP 	window1: blendMode = 'avg'
76.6953 	EXP 	fix: autoDraw = False
76.6953 	EXP 	fix: autoDraw = False
76.6953 	EXP 	peerPhotoCue: image = u'stim/Smile_4.jpg'
76.6953 	EXP 	peerPhotoCue: autoDraw = True
76.6953 	EXP 	PredictText: autoDraw = True
76.6953 	EXP 	text_41: autoDraw = True
76.6956 	EXP 	window1: blendMode = 'avg'
76.6958 	EXP 	window1: blendMode = 'avg'
76.7126 	EXP 	window1: blendMode = 'avg'
76.7127 	EXP 	window1: blendMode = 'avg'
76.7289 	EXP 	window1: blendMode = 'avg'
76.7291 	EXP 	window1: blendMode = 'avg'
76.7456 	EXP 	window1: blendMode = 'avg'
76.7458 	EXP 	window1: blendMode = 'avg'
76.7623 	EXP 	window1: blendMode = 'avg'
76.7625 	EXP 	window1: blendMode = 'avg'
76.7789 	EXP 	window1: blendMode = 'avg'
76.7791 	EXP 	window1: blendMode = 'avg'
76.7963 	EXP 	window1: blendMode = 'avg'
76.7971 	EXP 	window1: blendMode = 'avg'
76.8134 	EXP 	window1: blendMode = 'avg'
76.8141 	EXP 	window1: blendMode = 'avg'
76.8300 	EXP 	window1: blendMode = 'avg'
76.8307 	EXP 	window1: blendMode = 'avg'
76.8467 	EXP 	window1: blendMode = 'avg'
76.8474 	EXP 	window1: blendMode = 'avg'
76.8635 	EXP 	window1: blendMode = 'avg'
76.8642 	EXP 	window1: blendMode = 'avg'
76.8801 	EXP 	window1: blendMode = 'avg'
76.8809 	EXP 	window1: blendMode = 'avg'
76.8967 	EXP 	window1: blendMode = 'avg'
76.8975 	EXP 	window1: blendMode = 'avg'
76.9132 	EXP 	window1: blendMode = 'avg'
76.9139 	EXP 	window1: blendMode = 'avg'
76.9292 	EXP 	window1: blendMode = 'avg'
76.9295 	EXP 	window1: blendMode = 'avg'
76.9458 	EXP 	window1: blendMode = 'avg'
76.9460 	EXP 	window1: blendMode = 'avg'
76.9624 	EXP 	window1: blendMode = 'avg'
76.9626 	EXP 	window1: blendMode = 'avg'
76.9790 	EXP 	window1: blendMode = 'avg'
76.9792 	EXP 	window1: blendMode = 'avg'
76.9958 	EXP 	window1: blendMode = 'avg'
76.9960 	EXP 	window1: blendMode = 'avg'
77.0125 	EXP 	window1: blendMode = 'avg'
77.0127 	EXP 	window1: blendMode = 'avg'
77.0301 	EXP 	window1: blendMode = 'avg'
77.0308 	EXP 	window1: blendMode = 'avg'
77.0468 	EXP 	window1: blendMode = 'avg'
77.0475 	EXP 	window1: blendMode = 'avg'
77.0635 	EXP 	window1: blendMode = 'avg'
77.0642 	EXP 	window1: blendMode = 'avg'
77.0802 	EXP 	window1: blendMode = 'avg'
77.0809 	EXP 	window1: blendMode = 'avg'
77.0968 	EXP 	window1: blendMode = 'avg'
77.0976 	EXP 	window1: blendMode = 'avg'
77.1135 	EXP 	window1: blendMode = 'avg'
77.1143 	EXP 	window1: blendMode = 'avg'
77.1302 	EXP 	window1: blendMode = 'avg'
77.1309 	EXP 	window1: blendMode = 'avg'
77.1467 	EXP 	window1: blendMode = 'avg'
77.1474 	EXP 	window1: blendMode = 'avg'
77.1626 	EXP 	window1: blendMode = 'avg'
77.1629 	EXP 	window1: blendMode = 'avg'
77.1793 	EXP 	window1: blendMode = 'avg'
77.1796 	EXP 	window1: blendMode = 'avg'
77.1959 	EXP 	window1: blendMode = 'avg'
77.1961 	EXP 	window1: blendMode = 'avg'
77.2125 	EXP 	window1: blendMode = 'avg'
77.2127 	EXP 	window1: blendMode = 'avg'
77.2291 	EXP 	window1: blendMode = 'avg'
77.2292 	EXP 	window1: blendMode = 'avg'
77.2459 	EXP 	window1: blendMode = 'avg'
77.2461 	EXP 	window1: blendMode = 'avg'
77.2626 	EXP 	window1: blendMode = 'avg'
77.2628 	EXP 	window1: blendMode = 'avg'
77.2802 	EXP 	window1: blendMode = 'avg'
77.2809 	EXP 	window1: blendMode = 'avg'
77.2969 	EXP 	window1: blendMode = 'avg'
77.2977 	EXP 	window1: blendMode = 'avg'
77.3136 	EXP 	window1: blendMode = 'avg'
77.3143 	EXP 	window1: blendMode = 'avg'
77.3302 	EXP 	window1: blendMode = 'avg'
77.3310 	EXP 	window1: blendMode = 'avg'
77.3469 	EXP 	window1: blendMode = 'avg'
77.3477 	EXP 	window1: blendMode = 'avg'
77.3635 	EXP 	window1: blendMode = 'avg'
77.3643 	EXP 	window1: blendMode = 'avg'
77.3802 	EXP 	window1: blendMode = 'avg'
77.3809 	EXP 	window1: blendMode = 'avg'
77.3967 	EXP 	window1: blendMode = 'avg'
77.3974 	EXP 	window1: blendMode = 'avg'
77.4135 	EXP 	window1: blendMode = 'avg'
77.4142 	EXP 	window1: blendMode = 'avg'
77.4293 	EXP 	window1: blendMode = 'avg'
77.4297 	EXP 	window1: blendMode = 'avg'
77.4460 	EXP 	window1: blendMode = 'avg'
77.4463 	EXP 	window1: blendMode = 'avg'
77.4626 	EXP 	window1: blendMode = 'avg'
77.4628 	EXP 	window1: blendMode = 'avg'
77.4795 	EXP 	window1: blendMode = 'avg'
77.4797 	EXP 	window1: blendMode = 'avg'
77.4958 	EXP 	window1: blendMode = 'avg'
77.4960 	EXP 	window1: blendMode = 'avg'
77.5132 	EXP 	window1: blendMode = 'avg'
77.5139 	EXP 	window1: blendMode = 'avg'
77.5302 	EXP 	window1: blendMode = 'avg'
77.5309 	EXP 	window1: blendMode = 'avg'
77.5470 	EXP 	window1: blendMode = 'avg'
77.5477 	EXP 	window1: blendMode = 'avg'
77.5636 	EXP 	window1: blendMode = 'avg'
77.5643 	EXP 	window1: blendMode = 'avg'
77.5799 	EXP 	window1: blendMode = 'avg'
77.5804 	EXP 	window1: blendMode = 'avg'
77.5965 	EXP 	window1: blendMode = 'avg'
77.5970 	EXP 	window1: blendMode = 'avg'
77.6132 	EXP 	window1: blendMode = 'avg'
77.6137 	EXP 	window1: blendMode = 'avg'
77.6298 	EXP 	window1: blendMode = 'avg'
77.6303 	EXP 	window1: blendMode = 'avg'
77.6460 	EXP 	window1: blendMode = 'avg'
77.6462 	EXP 	window1: blendMode = 'avg'
77.6626 	EXP 	window1: blendMode = 'avg'
77.6628 	EXP 	window1: blendMode = 'avg'
77.6793 	EXP 	window1: blendMode = 'avg'
77.6795 	EXP 	window1: blendMode = 'avg'
77.6959 	EXP 	window1: blendMode = 'avg'
77.6961 	EXP 	window1: blendMode = 'avg'
77.7127 	EXP 	window1: blendMode = 'avg'
77.7129 	EXP 	window1: blendMode = 'avg'
77.7293 	EXP 	window1: blendMode = 'avg'
77.7294 	EXP 	window1: blendMode = 'avg'
77.7461 	EXP 	window1: blendMode = 'avg'
77.7466 	EXP 	window1: blendMode = 'avg'
77.7637 	EXP 	window1: blendMode = 'avg'
77.7645 	EXP 	window1: blendMode = 'avg'
77.7803 	EXP 	window1: blendMode = 'avg'
77.7811 	EXP 	window1: blendMode = 'avg'
77.7970 	EXP 	window1: blendMode = 'avg'
77.7978 	EXP 	window1: blendMode = 'avg'
77.8138 	EXP 	window1: blendMode = 'avg'
77.8145 	EXP 	window1: blendMode = 'avg'
77.8304 	EXP 	window1: blendMode = 'avg'
77.8311 	EXP 	window1: blendMode = 'avg'
77.8467 	EXP 	window1: blendMode = 'avg'
77.8472 	EXP 	window1: blendMode = 'avg'
77.8633 	EXP 	window1: blendMode = 'avg'
77.8639 	EXP 	window1: blendMode = 'avg'
77.8794 	EXP 	window1: blendMode = 'avg'
77.8796 	EXP 	window1: blendMode = 'avg'
77.8961 	EXP 	window1: blendMode = 'avg'
77.8963 	EXP 	window1: blendMode = 'avg'
77.9126 	EXP 	window1: blendMode = 'avg'
77.9127 	EXP 	window1: blendMode = 'avg'
77.9293 	EXP 	window1: blendMode = 'avg'
77.9295 	EXP 	window1: blendMode = 'avg'
77.9460 	EXP 	window1: blendMode = 'avg'
77.9462 	EXP 	window1: blendMode = 'avg'
77.9626 	EXP 	window1: blendMode = 'avg'
77.9628 	EXP 	window1: blendMode = 'avg'
77.9798 	EXP 	window1: blendMode = 'avg'
77.9803 	EXP 	window1: blendMode = 'avg'
77.9969 	EXP 	window1: blendMode = 'avg'
77.9976 	EXP 	window1: blendMode = 'avg'
78.0138 	EXP 	window1: blendMode = 'avg'
78.0146 	EXP 	window1: blendMode = 'avg'
78.0305 	EXP 	window1: blendMode = 'avg'
78.0313 	EXP 	window1: blendMode = 'avg'
78.0472 	EXP 	window1: blendMode = 'avg'
78.0479 	EXP 	window1: blendMode = 'avg'
78.0638 	EXP 	window1: blendMode = 'avg'
78.0645 	EXP 	window1: blendMode = 'avg'
78.0802 	EXP 	window1: blendMode = 'avg'
78.0809 	EXP 	window1: blendMode = 'avg'
78.0961 	EXP 	window1: blendMode = 'avg'
78.0964 	EXP 	window1: blendMode = 'avg'
78.1128 	EXP 	window1: blendMode = 'avg'
78.1130 	EXP 	window1: blendMode = 'avg'
78.1293 	EXP 	window1: blendMode = 'avg'
